distance_km,traffic_level,fuel_left_pct,hospital_capacity,road_condition,weather_score,estimated_response_mins
6.238136306249856,0.4967377807180643,0.729818921063804,0.20272175456268327,0.21133979326197827,0.9780427404056374,40.46964415593938
9.82298649326971,0.18181545292377166,0.331463881981506,0.3973761482659256,0.6230852574702211,0.9230146590477525,29.94302797502282
19.758621366597637,0.6516987589111125,0.6999223607977247,0.32182916969658903,0.8571585954487491,0.2177983352203149,41.4108848213969
3.9148516875974164,0.9732559900976508,0.8641386768205322,0.30364513453813335,0.6751707163810492,0.4670183574131995,17.68950429710112
7.816307710618476,0.28677421076029486,0.13602744522090648,0.5493180822758392,0.4465966901175078,0.5121864202999443,32.38073382324649
5.876429014629281,0.9386106707732477,0.6385911963305415,0.8996006573833368,0.10927116603275544,0.6228509658561748,48.75258394852574
17.290312735594902,0.33092077981446666,0.1951431691359864,0.26502130580561967,0.272933726749799,0.44719896492353517,91.647314253021
7.867344850027968,0.2712740727079913,0.6485122984051379,0.05303237167188446,0.34036377813972996,0.6897519659404748,34.514491639317626
5.165295487058107,0.22092786221291238,0.20066662541291747,0.0009261067314049187,0.4737677518315727,0.038958789416123185,12.415324968037991
6.912916611948202,0.9948034245919716,0.9183962113902998,0.2150758081563342,0.31000243191393273,0.4637045822685515,44.70363679403423
17.199443839866383,0.8026459413930911,0.12624143656628217,0.12444884834835213,0.41673225389404467,0.8700953896137721,95.15715811154222
17.877529983719043,0.10736584968653018,0.5742972879655516,0.1556751971251129,0.6861293100027828,0.9164332479289065,40.30900282515147
10.185847264560685,0.0830827746920515,0.5792541958945455,0.4085166701358547,0.8108987523339602,0.34034446392638773,20.723647615280754
17.74814960850661,0.27370040763478487,0.15751763588868595,0.3064803773185799,0.03491579182274651,0.2812459668742413,111.08610331081834
13.882117409876553,0.14228297855659233,0.11136497278658797,0.1323852912543504,0.07755167426146636,0.8746354118429396,85.27848382807457
18.994072078937506,0.046561151728786276,0.7600717815435403,0.7371517467171977,0.9969094246100404,0.3478706617210682,32.83736545659005
7.139161850427492,0.45308212080982724,0.8565751771491905,0.7285936425378988,0.47162381396750275,0.2445628432858732,32.04955777901865
15.08628334283068,0.8545268680421961,0.39995123106749086,0.6685854458209842,0.40021202117659815,0.4784934381414848,86.87707158047269
11.448386839188446,0.7757258140222779,0.9775059841289311,0.44436616263823236,0.3423150062476059,0.3735910064723913,68.19656748760613
4.410003248753269,0.29693873781772273,0.08644741326880623,0.42789426317924717,0.16735726931104888,0.3464067459744087,42.87843344020832
16.284399489048916,0.24592765058913602,0.611894621342069,0.9011814192486128,0.5669291870295469,0.19379261277241266,48.29039215320522
8.205791491387178,0.590369207184066,0.5066111397598535,0.14861983627690378,0.44679634469056895,0.5430666949102484,33.358537860642116
6.811988860236304,0.6124455153398519,0.07016009948520985,0.3366070335655168,0.8042768327775744,0.2592848009081554,28.28692167191439
12.893183300055407,0.41002971371031194,0.3164601424152468,0.9161316879100269,0.3432617180803835,0.23667590148701834,64.60021846041406
18.36742368152487,0.7459443559358149,0.6817997136981974,0.04953494206687581,0.1312049607157758,0.6383399638096628,110.94756622015235
5.769791057472684,0.22563798563035908,0.7791385153436107,0.28592494883694264,0.071587302151916,0.0364319473098611,38.90762057739025
9.97720377041518,0.617128577684646,0.8688852333918029,0.11080439503263928,0.1966728262882963,0.5298006109074711,61.525288547980665
8.553950520355551,0.48253745124549463,0.9241246489842154,0.5448916538646872,0.41512061061207595,0.9894399066997448,46.79631536851633
3.1738820581916536,0.9321134483711719,0.501661842065483,0.5037563377671381,0.9219643342032092,0.5073239795930695,15.1611257196926
9.89132762954268,0.272488592117199,0.6588167668174209,0.5696450909797616,0.21434543694778307,0.7094129150613248,67.8926421419525
13.593563432059529,0.3973338842065408,0.00440092190355057,0.4465811501761877,0.006058117130251728,0.07499848929903985,98.26009784499999
9.750978244655013,0.0819198841853277,0.27566543378716624,0.6554913685589684,0.30861534260941903,0.9976485941215104,56.84975316677395
18.49343661046966,0.5853099045855237,0.9669471386349304,0.8680172944325221,0.31889851884048703,0.7495962459853094,118.7906796211264
4.462972112071053,0.6845514243787411,0.49108182649458043,0.016825939252824718,0.27422982239037075,0.9553822174042486,27.030221761218684
7.684966731592652,0.18145445530144066,0.18753144657220833,0.479213264641949,0.8426492406705349,0.7580017651333465,20.170347249883744
9.863336135679937,0.20872688343696055,0.04606490010219111,0.46263031948273103,0.8147753485181917,0.7296819935943137,34.24359636042681
9.354813817290506,0.5947026719176003,0.43624652094621763,0.5790161097901778,0.5175052443935492,0.680966600125159,41.016852381661586
11.138759183596232,0.9406109981675586,0.4280281815816862,0.015916303039710922,0.23637353540898454,0.500606858106656,67.07129964717305
11.730293333995915,0.5523847893120535,0.7145520982700821,0.2746481426175279,0.6649036790414772,0.7040322731192128,35.02021618440958
9.403053547174874,0.40216909914632204,0.17892478565644976,0.41398737625537374,0.7868162917070124,0.9089730055498839,26.77706514027316
12.685037443723377,0.2993703433542988,0.6822897186597314,0.7401462086960039,0.33221277878066235,0.8265478614895467,70.81359167421981
3.3265249784901214,0.010753717600025525,0.12297077263205258,0.15600834782750972,0.8789290329477213,0.42498170222128084,6.701367872329585
6.948770455466871,0.42907511598681936,0.3948408927006323,0.301461667988017,0.13789958241196532,0.6559154619738806,46.214547752621485
4.458879250033796,0.7754244526726743,0.2016880132804536,0.7313713071333117,0.805586105695467,0.12532600977445074,20.36350967131035
3.561423829184073,0.9495727706536599,0.4630468067525807,0.6302354949729884,0.023260440121767756,0.2787101805563399,30.822075399699262
11.097157782068953,0.8862183133894039,0.2714394175643763,0.7751913198587196,0.6622129282587018,0.11527076780574497,42.797258912712294
7.2807531102559375,0.23786403643861975,0.4425275875732855,0.6353342430475842,0.43341975550850664,0.24453657575180598,30.105380862974023
14.525817828108957,0.5844710947114898,0.5193139074156919,0.5544195974459784,0.22190064629382356,0.6804310610924562,95.47120093034343
8.975009639697829,0.3634678197300196,0.14973420826677053,0.5968373345504464,0.6026644105465065,0.34030064366652835,29.221550058747333
17.477301023579614,0.8454578987154283,0.1090543064824313,0.6950383878099182,0.3938347561850223,0.9997148510628928,115.28938195862645
6.050425334323743,0.2805242054144894,0.4421062945557275,0.26871514868066315,0.6919933663865142,0.48090811218148055,15.915267353773618
5.975819027291723,0.5063740694865626,0.8887877663650384,0.7923956468500528,0.49882892442682103,0.2884926031419477,29.446889483762074
5.2379563646455,0.8783828771868954,0.7101669404986963,0.5721633031474584,0.8794346459536684,0.12169028737408949,19.605331216532587
14.28480714803723,0.21671231241323197,0.120577441015987,0.46560851000693315,0.3873929297643537,0.9411736093251855,64.61030973692174
7.831631841532695,0.8149022590520024,0.7488270004683447,0.6679238700585363,0.9204004729600596,0.4079245943813421,26.381123971349474
9.014081347691581,0.16094742358150937,0.27576207549506915,0.8797764560608707,0.474382132911368,0.34135332219071046,36.21896531808963
5.89001699147908,0.484960250243615,0.7166653704645288,0.2866920254570754,0.7577165208126542,0.6297877747249184,16.9524278370259
16.176126125714674,0.2509096288749123,0.6310281447330454,0.1537352794888419,0.36379698216463674,0.7243600948428013,67.2654733336712
13.370030940438845,0.18786072533752196,0.8583426720925291,0.053350982345181874,0.5952156885166495,0.9838205002316063,35.97229102270966
11.567085173169474,0.8006718199594207,0.5951809731891021,0.7830883149229926,0.6555941353552872,0.6911320145375287,48.86510281619486
6.1006007195549135,0.7418209135729177,0.23790988666433077,0.9806402751425881,0.2277871909612047,0.2366840035976563,51.3132084444683
17.456116168709556,0.24298586196281913,0.36090279349128296,0.714640161179027,0.15874858019476323,0.15907175482750224,115.45629942994275
10.754451618799141,0.24369675423272685,0.23565795556903357,0.00923892141851268,0.37044959119794796,0.31825055461840324,36.68704927707109
2.560804594880067,0.6212331782136635,0.626655182003354,0.07080047177365889,0.31704156290945307,0.8728055319953978,16.426834645885286
12.479007228402411,0.41197472401198787,0.4651019284640959,0.20827999443580514,0.811881500707928,0.9140047054509676,29.795479767748247
18.391952760500786,0.22393439169229967,0.3107402677764569,0.1606227748095368,0.30720113363231316,0.3328053721226003,77.30507656972814
13.395903267163439,0.18964638154812463,0.9193969243677436,0.10309947008530995,0.006878011034333054,0.8549451286305332,81.92191165426027
14.667856539788895,0.3553598703559985,0.595499705910118,0.22354410083923337,0.16838964864537598,0.4711491351387228,91.36030075132187
8.357380934977297,0.6152300505352921,0.2181491845610315,0.6629277005606187,0.7668615203028132,0.1666361430284744,26.51221077458794
2.7894491015224876,0.43958737530133873,0.7740240859924371,0.6507798355741427,0.7018817204145913,0.4028393399933684,15.555757150053129
6.229019814555258,0.5317788432846094,0.2043656937491969,0.7262286969850658,0.19696645595947704,0.29126326671434144,48.267549342107536
11.117806009814096,0.48670993414349495,0.6008493764070294,0.43744460049991696,0.9194733085100913,0.8399340941971882,27.92528202783863
17.824042122259492,0.6295165714034375,0.6350079158608064,0.6091986837159487,0.4348841544214562,0.3221060010672626,75.3480468324216
12.656051974079666,0.02553183713845031,0.007456431423803034,0.8516418262967486,0.046424044777622187,0.5247951503334181,98.71093923892923
13.069779733093611,0.1981712296224356,0.8957308382651483,0.190095771748375,0.8845149873666747,0.7629902693330352,24.12142255422662
6.333373163435491,0.15074416627609355,0.3162327101862351,0.3979505662702747,0.24578467649892344,0.9988915487544232,43.969497474667065
6.133742052312458,0.830634826982857,0.15911774709047277,0.9802446252759475,0.22552345828308484,0.42168855478359224,51.50612169301397
12.054153201822317,0.12028571515609332,0.8168200674791013,0.27468553268082985,0.5492699016016638,0.5496338106932469,32.08081621073679
12.847531741864131,0.05548598652431469,0.16861876183156788,0.1611922429233642,0.30205125941585187,0.14491415685833986,48.154212258135765
18.594583773937213,0.5129544505113007,0.6235751477026844,0.35748817539812083,0.27624614103391154,0.503177170232213,111.98861573808952
7.297813547027005,0.34364592572976427,0.45275087427085714,0.5057336871843555,0.9843140117818387,0.2233225881619405,17.181177371514448
10.783570967887648,0.14951173948933894,0.3499992327079726,0.7173107187064043,0.17446214376057456,0.5813513075500432,75.46108658792195
9.500618424224129,0.05157954440447299,0.9330752414784446,0.41360314029288636,0.7839265357511662,0.4163134887318003,20.419581391917923
18.87248578841812,0.29047033442889747,0.41223064968769685,0.7588642402592863,0.3436673152808569,0.36435707133517936,83.51301653996848
19.906817121456022,0.555614525690352,0.6893804536701481,0.6434622341536098,0.8279241471565723,0.861825099441743,54.55488046427043
12.138610384465572,0.29455607496639935,0.022800247574969457,0.6144032510643201,0.8254688332656196,0.4505398055116595,39.15608989198262
4.964710528835557,0.2880820729356409,0.5099889295118646,0.8366812189776666,0.17175314606842063,0.6121498757095142,42.33848145767834
15.560635051109818,0.9360475203348232,0.11670369167885941,0.9263916341645574,0.6014675351744795,0.766701587432286,77.05528599309773
2.967944772233998,0.5061481556405951,0.6226296740807937,0.3068338398728402,0.43165020810125265,0.554298135279598,15.644082594259821
11.945862915913638,0.041861525406838074,0.4394817665788924,0.21381815479223087,0.9166950780853498,0.9765799901233341,22.032655967797403
7.393644134337244,0.17518539725105875,0.21950415094834308,0.47775225535295374,0.8745055991131784,0.5000362149376396,18.06797368564703
2.9970571108753576,0.03988560271314401,0.22739094562284856,0.8427712776094288,0.621480557535144,0.5629578537862915,18.562038822939176
7.741452666487558,0.9294254050461873,0.33117824496213244,0.8349444126529467,0.8959035179758841,0.4833350132161367,31.404445917726406
18.097206850653368,0.2768032873910471,0.6584334261832758,0.08796374852438626,0.4739342140923939,0.2173318021583479,48.72942936311897
3.129739002750852,0.0037255080776207317,0.32475211644080837,0.5895305945367628,0.45523034765115733,0.3017692985194961,16.416494202673768
19.84160055397252,0.9395250399796778,0.12565330683749687,0.41510742666849476,0.6488469339936108,0.7334907975299367,80.16938263936558
8.594698788370827,0.7462818127353477,0.12415001291067829,0.3318126252577047,0.716433175755905,0.6256827902603751,28.536966354553844
17.069783867509788,0.04685702266715508,0.17439171782304852,0.04849458227196646,0.19211422424921132,0.004282810632935008,91.82835054401127
11.075785430219593,0.5283143955682554,0.6578917814059948,0.38491244720104345,0.003207690685184006,0.6738911544076371,72.22839928933321
2.9772395794624265,0.8661704308177439,0.022653987707937362,0.5304751232566325,0.8949178823855207,0.5724895757887801,25.042287958201896
12.95150143779074,0.6816108483374057,0.12240884773046701,0.6749271008105595,0.8803548820128152,0.9742208328353165,41.657888080539394
9.974935988450246,0.34450485167754685,0.753309615596317,0.5428742880953146,0.2573046544550305,0.17215788496970297,57.52807398455884
5.064145410669386,0.45917703660615206,0.17012440561565012,0.019718944011485773,0.05208877496969,0.9298845439529657,30.680656624188604
3.3133041408824435,0.07318069058095955,0.45118844553353243,0.24510028233503256,0.9626938521724977,0.9109858394978042,8.592419763187475
9.285378476082808,0.4487315194162592,0.3751136530755702,0.03786611664312822,0.29284683925470867,0.12267346961198411,43.0090831046705
3.8426659402722096,0.5608615729363878,0.09876485771356225,0.1029313237952636,0.48051371481934857,0.44228236512263874,24.35774994508116
4.477426132382648,0.004449024808863,0.19297444176784384,0.23589225418204074,0.8002484436088676,0.915438350527215,11.268963696807601
9.306999154783455,0.4050267265009778,0.7124812837598667,0.626922015704689,0.18414018669340915,0.10768912229586136,65.24582516427107
9.877014031790914,0.564828363162763,0.13870760315880926,0.29327349340844455,0.3059429964305749,0.261298201024164,53.215291754735645
